# x_m,y_m,w_tr_right_m,w_tr_left_m
1535.1246,624.8978,6.359874,6.723402
1534.1716,624.5952,6.3588743,6.7250013
1533.2184,624.2931,6.357875,6.7266006
1532.2651,623.9914,6.3569,6.7282248
1531.3116,623.6902,6.3561006,6.730024
1530.3579,623.38947,6.355301,6.7318234
1529.4042,623.08923,6.3545012,6.7336226
1528.4502,622.7894,6.3537016,6.7354217
1527.4961,622.4901,6.352877,6.7372212
1526.542,622.1912,6.351877,6.739021
1525.5875,621.89276,6.350878,6.74082
1524.633,621.5947,6.349878,6.7426195
1523.6785,621.2971,6.3488784,6.744419
1522.7238,621,6.347903,6.7461944
1521.7688,620.70325,6.347103,6.7477937
1520.8138,620.4069,6.3463035,6.7493935
1519.8586,620.111,6.3455033,6.7509933
1518.9034,619.81555,6.3447037,6.7525926
1517.948,619.52045,6.3438797,6.7542167
1516.9924,619.2257,6.34288,6.7560163
1516.0369,618.9314,6.3418803,6.757816
1515.081,618.6375,6.3408804,6.7596154
1514.1252,618.34393,6.3398805,6.761415
1513.1692,618.0508,6.3389044,6.763191
1512.2131,617.758,6.3381047,6.764791
1511.257,617.4656,6.3373046,6.766391
1510.3005,617.1735,6.336505,6.7679906
1509.3441,616.8818,6.335705,6.7695904
1508.3876,616.59045,6.334929,6.771
1507.4309,616.29944,6.3343287,6.771
1506.4742,616.0087,6.333729,6.771
1505.5173,615.7184,6.333129,6.771
1504.5604,615.4284,6.332529,6.771
1503.6034,615.1387,6.3319526,6.7709055
1502.6462,614.8493,6.3315525,6.7701054
1501.689,614.56024,6.331153,6.7693057
1500.7316,614.27155,6.330753,6.7685056
1499.7742,613.9831,6.330353,6.7677054
1498.8167,613.69495,6.3299527,6.766906
1497.8591,613.4071,6.3295527,6.7661057
1496.9014,613.1195,6.329153,6.765306
1495.9436,612.8323,6.328753,6.764506
1494.9857,612.5452,6.328353,6.7637057
1494.0278,612.25854,6.3279295,6.762906
1493.0698,611.97205,6.3273296,6.762106
1492.1117,611.68585,6.32673,6.7613063
1491.1536,611.3999,6.3261294,6.760506
1490.1953,611.1142,6.3255296,6.759706
1489.2369,610.8288,6.324953,6.7589064
1488.2786,610.5436,6.324553,6.758106
1487.3201,610.2586,6.3241534,6.7573066
1486.3616,609.9739,6.3237534,6.7565064
1485.403,609.6894,6.3233533,6.7557063
1484.4443,609.4051,6.322953,6.7548833
1483.4856,609.12103,6.322553,6.7538834
1482.5267,608.83716,6.3221536,6.7528834
1481.5679,608.55347,6.3217535,6.7518835
1480.609,608.27,6.3213534,6.7508836
1479.65,607.98676,6.3209534,6.749907
1478.691,607.7037,6.3205533,6.749107
1477.7319,607.42084,6.3201537,6.748307
1476.7728,607.1381,6.3197536,6.747507
1475.8136,606.8556,6.3193536,6.7467074
1474.8544,606.5732,6.3189535,6.7459073
1473.895,606.291,6.318554,6.7451077
1472.9358,606.009,6.318154,6.7443075
1471.9763,605.72705,6.317754,6.743508
1471.017,605.4453,6.3173537,6.7427077
1470.0575,605.1637,6.316954,6.741908
1469.098,604.8822,6.316554,6.7411084
1468.1384,604.6009,6.316154,6.7403083
1467.1788,604.3197,6.3157544,6.7395086
1466.2192,604.0386,6.3153543,6.7387085
1465.2596,603.7576,6.3149314,6.737909
1464.2999,603.47675,6.3143315,6.737109
1463.3402,603.19604,6.3137317,6.736309
1462.3805,602.91534,6.313132,6.7355094
1461.4208,602.6348,6.3125324,6.7347097
1460.4609,602.3543,6.311955,6.733887
1459.5011,602.074,6.311555,6.7328877
1458.5413,601.79364,6.3111553,6.731888
1457.5814,601.5134,6.3107553,6.730888
1456.6216,601.2333,6.310355,6.7298884
1455.6616,600.9532,6.3099556,6.728911
1454.7017,600.6731,6.3095555,6.7281113
1453.7418,600.3931,6.309156,6.7273116
1452.7819,600.1132,6.308756,6.726512
1451.8219,599.8333,6.3083563,6.7257123
1450.8619,599.55347,6.307956,6.7249126
1449.9019,599.2737,6.307556,6.724113
1448.9419,598.99396,6.3071566,6.7233133
1447.9819,598.7143,6.3067565,6.7225137
1447.0219,598.43463,6.306357,6.7217135
1446.0618,598.1551,6.305957,6.720914
1445.1017,597.8756,6.3055573,6.7201147
1444.1416,597.5961,6.3051577,6.719315
1443.1815,597.3168,6.3047576,6.7185154
1442.2214,597.0375,6.304358,6.7177157
1441.2612,596.75824,6.303937,6.716916
1440.301,596.47906,6.303337,6.7161164
1439.3408,596.2,6.3027377,6.715317
1438.3806,595.921,6.302138,6.714517
1437.4204,595.6421,6.301538,6.7137175
1436.4601,595.3632,6.300959,6.7128973
1435.4999,595.0845,6.300559,6.711898
1434.5396,594.8058,6.3001595,6.7108984
1433.5792,594.5272,6.29976,6.709899
1432.6188,594.2487,6.29936,6.7088995
1431.6584,593.97034,6.29896,6.70792
1430.698,593.692,6.29856,6.7071204
1429.7375,593.4138,6.2981606,6.706321
1428.7771,593.13574,6.2977605,6.7055216
1427.8165,592.8577,6.297361,6.704722
1426.856,592.57983,6.2969613,6.7039223
1425.8954,592.30206,6.2965612,6.7031226
1424.9348,592.0244,6.2961617,6.702323
1423.9742,591.7468,6.2957616,6.7015233
1423.0135,591.4694,6.295362,6.700724
1422.0529,591.1921,6.2949624,6.6999245
1421.092,590.91486,6.2945623,6.699125
1420.1313,590.63776,6.2941628,6.698325
1419.1705,590.36084,6.2937627,6.6975255
1418.2096,590.084,6.293363,6.696726
1417.2488,589.8073,6.292945,6.6959267
1416.2878,589.5307,6.292345,6.695127
1415.3269,589.2543,6.291745,6.6943274
1414.3658,588.97797,6.291146,6.6935277
1413.4049,588.7018,6.290546,6.692728
1412.4437,588.4258,6.289964,6.6919103
1411.4827,588.14984,6.2895646,6.690911
1410.5215,587.87415,6.2891645,6.6899114
1409.5603,587.5985,6.288765,6.688912
1408.599,587.3231,6.288365,6.6879125
1407.6377,587.04785,6.2879653,6.68693
1406.6764,586.77277,6.287565,6.6861305
1405.715,586.49786,6.2871656,6.685331
1404.7535,586.2232,6.2867656,6.684531
1403.792,585.9487,6.286366,6.6837316
1402.8304,585.67444,6.285966,6.682932
1401.8688,585.40045,6.285566,6.6821322
1400.9071,585.12665,6.2851663,6.6813326
1399.9453,584.8531,6.284766,6.680533
1398.9834,584.57983,6.2843666,6.679733
1398.0215,584.3068,6.2839665,6.678933
1397.0594,584.0341,6.283567,6.6781335
1396.0973,583.76166,6.283167,6.677334
1395.1351,583.48956,6.282767,6.676534
1394.1729,583.2178,6.282367,6.6757345
1393.2104,582.9463,6.281967,6.674918
1392.248,582.6751,6.2815676,6.6739187
1391.2854,582.4043,6.2811675,6.672919
1390.3228,582.13385,6.2807674,6.6719193
1389.36,581.8637,6.280368,6.6709194
1388.3972,581.594,6.279968,6.6699357
1387.4342,581.32465,6.279568,6.669136
1386.4711,581.0557,6.279168,6.6683364
1385.5079,580.7872,6.278768,6.6675363
1384.5446,580.51904,6.2783685,6.6667366
1383.5812,580.25134,6.278,6.6659207
1382.6176,579.9841,6.278,6.6649213
1381.6539,579.7173,6.278,6.6639214
1380.6902,579.4509,6.278,6.6629214
1379.7262,579.185,6.278,6.661922
1378.7622,578.91956,6.2780156,6.660922
1377.798,578.65466,6.2782154,6.659922
1376.8336,578.3902,6.2784157,6.6589227
1375.8691,578.1263,6.2786155,6.6579227
1374.9045,577.86285,6.2788153,6.656923
1373.9398,577.6,6.2790155,6.655923
1372.9749,577.3376,6.2792153,6.6549234
1372.0099,577.0758,6.279415,6.6539235
1371.0447,576.8146,6.2796154,6.6529236
1370.0792,576.5539,6.279815,6.6519237
1369.1138,576.29376,6.28,6.650939
1368.1481,576.0342,6.28,6.6501393
1367.1824,575.7752,6.28,6.6493397
1366.2163,575.5167,6.28,6.6485395
1365.2502,575.25885,6.28,6.64774
1364.284,575.00146,6.280015,6.646925
1363.3176,574.7446,6.280215,6.645925
1362.3511,574.4883,6.280415,6.644925
1361.3845,574.2325,6.280615,6.643925
1360.4177,573.9771,6.2808146,6.6429257
1359.4508,573.7223,6.281015,6.641926
1358.4838,573.4679,6.2812147,6.640926
1357.5166,573.21405,6.281415,6.639926
1356.5493,572.96063,6.281615,6.6389265
1355.5819,572.70764,6.2818146,6.6379266
1354.6144,572.45514,6.282,6.6369267
1353.6467,572.20306,6.282,6.635927
1352.679,571.9515,6.282,6.6349273
1351.711,571.70026,6.282,6.6339273
1350.7432,571.44946,6.282,6.6329274
1349.775,571.1991,6.2820144,6.631928
1348.8069,570.9491,6.282214,6.630928
1347.8386,570.6995,6.2824144,6.629928
1346.8702,570.4503,6.282614,6.6289287
1345.9017,570.2015,6.282814,6.6279287
1344.9331,569.95306,6.2830143,6.626929
1343.9645,569.70496,6.283214,6.6259294
1342.9957,569.4572,6.283414,6.6249294
1342.0269,569.20984,6.283614,6.62393
1341.058,568.96277,6.283814,6.62293
1340.089,568.716,6.284,6.62193
1339.1199,568.4696,6.284,6.6209307
1338.1506,568.2235,6.284,6.6199307
1337.1814,567.9777,6.284,6.6189313
1336.212,567.73224,6.284,6.6179314
1335.2427,567.487,6.2840137,6.616932
1334.2732,567.24207,6.2842135,6.615932
1333.3037,566.99744,6.2844133,6.6149325
1332.3341,566.75305,6.2846136,6.6139326
1331.3644,566.5089,6.2848134,6.612933
1330.3947,566.265,6.285013,6.611933
1329.4249,566.02136,6.2852135,6.610934
1328.4551,565.77795,6.2854133,6.609934
1327.4851,565.5347,6.285613,6.6089344
1326.5151,565.29175,6.285813,6.6079345
1325.5452,565.04895,6.286,6.606935
1324.5751,564.8064,6.286,6.605935
1323.605,564.56396,6.286,6.6049356
1322.6349,564.3218,6.286,6.603936
1321.6647,564.0797,6.286,6.6029363
1320.6945,563.8379,6.2860126,6.601937
1319.7241,563.5961,6.2862124,6.600937
1318.7538,563.35455,6.2864127,6.5999374
1317.7834,563.11316,6.2866125,6.598938
1316.8131,562.8719,6.2868123,6.597938
1315.8427,562.6307,6.287012,6.5969386
1314.8722,562.38965,6.2872124,6.595939
1313.9017,562.1487,6.287412,6.594939
1312.9313,561.90784,6.287612,6.59394
1311.9608,561.6671,6.2878118,6.5929403
1310.9902,561.42645,6.288,6.591976
1310.0197,561.18585,6.288,6.5915766
1309.0491,560.9453,6.288,6.5911765
1308.0785,560.70483,6.288,6.590777
1307.1079,560.4644,6.288,6.590377
1306.1373,560.22406,6.288,6.590069
1305.1666,559.9837,6.288,6.591268
1304.196,559.7434,6.288,6.592468
1303.2255,559.5031,6.288,6.593667
1302.2548,559.2628,6.288,6.5948668
1301.2842,559.0226,6.288,6.596066
1300.3135,558.7823,6.288,6.5972657
1299.3429,558.542,6.288,6.598465
1298.3723,558.30164,6.288,6.5996647
1297.4016,558.0613,6.288,6.600864
1296.431,557.82086,6.288,6.602053
1295.4604,557.58044,6.288,6.6030526
1294.4899,557.33997,6.288,6.604052
1293.5193,557.09937,6.288,6.6050515
1292.5488,556.85876,6.288,6.606051
1291.5782,556.61804,6.288,6.607061
1290.6078,556.37726,6.288,6.60826
1289.6372,556.13635,6.288,6.60946
1288.6667,555.8954,6.288,6.610659
1287.6964,555.65424,6.288,6.611859
1286.726,555.413,6.288,6.6130486
1285.7556,555.17163,6.288,6.614048
1284.7853,554.9301,6.288,6.6150475
1283.815,554.6885,6.288,6.616047
1282.8447,554.4467,6.288,6.6170464
1281.8745,554.20483,6.288,6.6180553
1280.9043,553.9629,6.288,6.6192546
1279.9341,553.72076,6.288,6.6204543
1278.964,553.4786,6.288,6.6216536
1277.9938,553.2363,6.288,6.6228533
1277.0237,552.99396,6.288,6.6240525
1276.0536,552.7516,6.288,6.6252522
1275.0835,552.5091,6.288,6.6264515
1274.1134,552.2666,6.288,6.627651
1273.1433,552.02405,6.288,6.6288505
1272.1732,551.7815,6.288,6.6300416
1271.2032,551.53894,6.288,6.631041
1270.2332,551.2963,6.288,6.6320405
1269.2631,551.0538,6.288,6.6330404
1268.2931,550.81116,6.288,6.63404
1267.323,550.5686,6.288,6.6350474
1266.3529,550.3261,6.288,6.6362467
1265.3828,550.0836,6.288,6.6374464
1264.4127,549.8412,6.288,6.6386456
1263.4426,549.5988,6.288,6.6398454
1262.4725,549.35645,6.288,6.6410446
1261.5023,549.11426,6.288,6.6422443
1260.5321,548.8721,6.288,6.6434436
1259.562,548.63007,6.288,6.6446433
1258.5918,548.38806,6.288,6.6458426
1257.6215,548.14624,6.288,6.647035
1256.6512,547.90454,6.288,6.6480346
1255.6809,547.66296,6.288,6.6490345
1254.7106,547.4215,6.288,6.650034
1253.7402,547.18024,6.288,6.6510334
1252.7698,546.93915,6.288,6.65204
1251.7993,546.6982,6.288,6.6532393
1250.8287,546.4574,6.288,6.654439
1249.8583,546.2168,6.288,6.6556387
1248.8876,545.97644,6.288,6.656838
1247.917,545.73627,6.288,6.6580377
1246.9463,545.4963,6.288,6.6592374
1245.9755,545.25653,6.288,6.6604366
1245.0046,545.017,6.288,6.6616364
1244.0338,544.7778,6.288,6.662836
1243.0629,544.53876,6.288,6.6640296
1242.0918,544.30005,6.288,6.6650295
1241.1207,544.0616,6.288,6.666029
1240.1495,543.8234,6.288,6.6670284
1239.1783,543.5855,6.288,6.6680284
1238.207,543.3479,6.288,6.6690335
1237.2357,543.11066,6.288,6.6702332
1236.2643,542.8737,6.288,6.671433
1235.2927,542.6371,6.288,6.6726327
1234.321,542.40076,6.288,6.6738324
1233.3494,542.16486,6.287995,6.6750264
1232.3776,541.92926,6.2877946,6.6760263
1231.4058,541.69403,6.287595,6.6770263
1230.4337,541.4592,6.287395,6.6780257
1229.4617,541.22473,6.2871947,6.6790257
1228.4896,540.9907,6.287,6.6800303
1227.5173,540.7571,6.287,6.68123
1226.5449,540.5238,6.287,6.68243
1225.5725,540.291,6.287,6.6836295
1224.6,540.0586,6.287,6.684829
1223.6273,539.82666,6.287,6.686029
1222.6545,539.5952,6.287,6.6872287
1221.6816,539.3642,6.287,6.6884284
1220.7086,539.1336,6.287,6.689628
1219.7356,538.90356,6.287,6.690828
1218.7623,538.67395,6.287,6.692023
1217.7891,538.4449,6.287,6.6930227
1216.8156,538.2163,6.287,6.6940227
1215.8419,537.9882,6.287,6.6950226
1214.8683,537.76074,6.287,6.696022
1213.8944,537.53375,6.287,6.6970263
1212.9205,537.30725,6.287,6.698226
1211.9464,537.08136,6.287,6.6994257
1210.9722,536.8561,6.287,6.700626
1209.9978,536.6313,6.287,6.7018256
1209.0233,536.40717,6.287,6.7030253
1208.0487,536.1836,6.287,6.704225
1207.074,535.9606,6.287,6.705425
1206.0991,535.7382,6.287,6.7066245
1205.124,535.5165,6.287,6.707824
1204.1489,535.2954,6.287,6.70902
1203.1736,535.07495,6.287,6.71002
1202.1981,534.85516,6.287,6.7110195
1201.2224,534.63605,6.287,6.7120194
1200.2467,534.4175,6.287,6.7130194
1199.2708,534.19965,6.2869773,6.714
1198.2948,533.98236,6.285777,6.714
1197.3186,533.76575,6.2845774,6.714
1196.3423,533.5497,6.2833776,6.714
1195.3658,533.33417,6.282178,6.714
1194.3893,533.11926,6.280978,6.7140036
1193.4126,532.9048,6.2797785,6.7142034
1192.4358,532.69086,6.2785788,6.7144036
1191.459,532.4774,6.277379,6.7146034
1190.4819,532.2644,6.2761793,6.714803
1189.5049,532.0518,6.2749834,6.715
1188.5277,531.8397,6.2739835,6.715
1187.5504,531.628,6.2729836,6.715
1186.5731,531.4166,6.271984,6.715
1185.5957,531.2056,6.270984,6.715
1184.6182,530.995,6.2699814,6.715003
1183.6406,530.78467,6.2687817,6.715203
1182.663,530.57465,6.2675824,6.715403
1181.6853,530.3649,6.2663827,6.715603
1180.7075,530.15546,6.265183,6.7158027
1179.7297,529.9462,6.2639832,6.716
1178.752,529.7372,6.2627835,6.716
1177.774,529.5284,6.2615843,6.716
1176.7961,529.31976,6.2603846,6.716
1175.8181,529.1113,6.259185,6.716
1174.8402,528.903,6.257988,6.7160025
1173.8622,528.6948,6.256988,6.7162023
1172.8842,528.48676,6.2559886,6.7164025
1171.906,528.27875,6.2549887,6.7166023
1170.928,528.07086,6.253989,6.716802
1169.9498,527.863,6.2529874,6.717
1168.9718,527.6551,6.251788,6.717
1167.9937,527.44727,6.2505884,6.717
1167.0156,527.2394,6.2493887,6.717
1166.0375,527.0315,6.2481894,6.717
1165.0594,526.8236,6.2469897,6.717002
1164.0814,526.61554,6.24579,6.7172017
1163.1034,526.4075,6.2445908,6.7174015
1162.1254,526.1993,6.243391,6.7176013
1161.1473,525.9909,6.2421913,6.7178016
1160.1694,525.78235,6.240992,6.718
1159.1915,525.57367,6.2397923,6.718
1158.2136,525.3648,6.238593,6.718
1157.2358,525.15576,6.2373934,6.718
1156.258,524.94653,6.2361937,6.718
1155.2803,524.7371,6.2349954,6.718001
1154.3025,524.5276,6.2339954,6.7182007
1153.3248,524.3179,6.232996,6.718401
1152.3472,524.10803,6.2319965,6.7186007
1151.3695,523.89813,6.2309966,6.7188005
1150.3918,523.6881,6.2299967,6.719
1149.4143,523.47797,6.228797,6.719
1148.4366,523.2678,6.2275977,6.719
1147.4591,523.0576,6.226398,6.719
1146.4814,522.84735,6.2251987,6.719
1145.5039,522.6371,6.223999,6.7190003
1144.5264,522.4268,6.2227993,6.7192
1143.5488,522.2166,6.2216,6.7194
1142.5712,522.00635,6.2204003,6.7195997
1141.5936,521.79614,6.219201,6.7198
1140.616,521.58606,6.2180014,6.72
1139.6384,521.376,6.2170014,6.7201996
1138.6608,521.166,6.216002,6.7204
1137.6831,520.9561,6.215002,6.7205997
1136.7054,520.74634,6.2140026,6.7207994
1135.7277,520.5367,6.213003,6.7209992
1134.75,520.3272,6.211804,6.721
1133.7722,520.11786,6.2106047,6.721
1132.7944,519.90875,6.209405,6.721
1131.8165,519.69977,6.208205,6.721
1130.8386,519.49097,6.207006,6.721
1129.8607,519.2824,6.2058063,6.721199
1128.8827,519.0741,6.2046065,6.721399
1127.9047,518.866,6.2034073,6.7215986
1126.9265,518.65826,6.2022076,6.721799
1125.9484,518.45074,6.201008,6.7219987
1124.9702,518.24347,6.200007,6.722
1123.992,518.03656,6.1990075,6.722
1123.0135,517.82996,6.1980076,6.722
1122.0352,517.6237,6.197008,6.722
1121.0566,517.4178,6.196008,6.722
1120.078,517.2122,6.1948104,6.7221985
1119.0994,517.0071,6.1936107,6.7223983
1118.1206,516.8023,6.1924114,6.722598
1117.1418,516.59796,6.1912117,6.722798
1116.1628,516.394,6.190012,6.722998
1115.1838,516.1905,6.1888123,6.723
1114.2048,515.98737,6.1876125,6.723
1113.2256,515.78467,6.1864133,6.723
1112.2463,515.5824,6.1852136,6.723
1111.2671,515.3805,6.184014,6.723
1110.2876,515.179,6.183012,6.7231975
1109.3081,514.97797,6.182012,6.7233977
1108.3285,514.7773,6.1810126,6.7235975
1107.3489,514.577,6.1800127,6.7237973
1106.3691,514.37714,6.1790133,6.7239976
1105.3893,514.1777,6.1778164,6.724
1104.4093,513.9786,6.1766167,6.724
1103.4293,513.7799,6.175417,6.724
1102.4493,513.5816,6.174217,6.724
1101.4691,513.38367,6.1730175,6.724
1100.4889,513.18616,6.171818,6.724197
1099.5085,512.98895,6.1706185,6.7243967
1098.5282,512.7922,6.169419,6.724597
1097.5477,512.5958,6.168219,6.724797
1096.5673,512.3998,6.1670194,6.7249966
1095.5867,512.2041,6.1658196,6.725
1094.606,512.00885,6.1646204,6.725
1093.6252,511.81393,6.1634207,6.725
1092.6444,511.6194,6.162221,6.725
1091.6635,511.4252,6.161021,6.725
1090.6825,511.23138,6.160018,6.7251964
1089.7015,511.0379,6.1590185,6.725396
1088.7203,510.84482,6.1580186,6.7255964
1087.7393,510.65207,6.157019,6.725796
1086.7579,510.45966,6.156019,6.725996
1085.7766,510.2676,6.1548233,6.726
1084.7953,510.0759,6.1536236,6.726
1083.8138,509.88455,6.1524243,6.726
1082.8323,509.69354,6.1512246,6.726
1081.8507,509.50287,6.150025,6.726
1080.869,509.31253,6.148825,6.726196
1079.8873,509.12253,6.1476254,6.7263956
1078.9055,508.9329,6.146426,6.726596
1077.9237,508.74356,6.1452265,6.7267957
1076.9418,508.55457,6.1440268,6.7269955
1075.9598,508.36588,6.145564,6.729737
1074.9778,508.17755,6.1471634,6.732536
1073.9957,507.98953,6.1487627,6.735335
1073.0135,507.80182,6.1503625,6.7381344
1072.0314,507.61444,6.151962,6.7409334
1071.0491,507.42737,6.154147,6.744318
1070.0668,507.24063,6.1563463,6.747717
1069.0844,507.05417,6.1585455,6.751116
1068.1018,506.86804,6.160745,6.754515
1067.1194,506.68222,6.1629443,6.757914
1066.1367,506.4967,6.1651435,6.761313
1065.1542,506.3115,6.167343,6.764712
1064.1715,506.1266,6.1695423,6.7681108
1063.1887,505.942,6.1717415,6.7715096
1062.2059,505.75766,6.173941,6.7749085
1061.223,505.57364,6.1761403,6.7785025
1060.2401,505.38992,6.1783395,6.782101
1059.2572,505.20648,6.180539,6.7857
1058.2742,505.02332,6.1827383,6.789299
1057.2911,504.84045,6.1849375,6.7928977
1056.308,504.65787,6.1871367,6.7963023
1055.3248,504.47556,6.1893363,6.799701
1054.3416,504.29355,6.1915355,6.8031006
1053.3583,504.1118,6.1937346,6.8064995
1052.375,503.93033,6.1959343,6.8098984
1051.3916,503.7491,6.1981335,6.8132973
1050.4082,503.56818,6.2003326,6.816696
1049.4247,503.3875,6.2025323,6.820095
1048.4412,503.20712,6.2047315,6.823494
1047.4576,503.02698,6.2069306,6.826893
1046.474,502.8471,6.2091303,6.830486
1045.4904,502.66748,6.2113295,6.8340845
1044.5066,502.48813,6.2135286,6.8376837
1043.5228,502.30902,6.2157283,6.8412824
1042.5391,502.13016,6.2179275,6.8448815
1041.5552,501.95154,6.2201266,6.848287
1040.5713,501.7732,6.2223263,6.851686
1039.5874,501.59506,6.2245255,6.855085
1038.6034,501.4172,6.2267246,6.858484
1037.6194,501.23956,6.2289243,6.8618827
1036.6353,501.06216,6.2311234,6.865282
1035.6512,500.885,6.233323,6.868681
1034.667,500.70807,6.2355223,6.87208
1033.6829,500.53137,6.2377214,6.8754787
1032.6986,500.35492,6.239921,6.8788776
1031.7144,500.17868,6.2421203,6.8824697
1030.73,500.00266,6.24432,6.886069
1029.7456,499.82687,6.246519,6.8896675
1028.7612,499.65134,6.2487183,6.8932667
1027.7769,499.476,6.250918,6.8968654
1026.7924,499.3009,6.253117,6.900272
1025.8077,499.12604,6.2553167,6.9036713
1024.8232,498.95142,6.257516,6.90707
1023.8386,498.777,6.2597156,6.910469
1022.854,498.6028,6.2619147,6.9138684
1021.8693,498.4289,6.264114,6.9172673
1020.8846,498.25516,6.2663136,6.920666
1019.8998,498.0817,6.2685127,6.9240656
1018.915,497.90845,6.2707124,6.9274645
1017.9301,497.7354,6.2729115,6.9308634
1016.94525,497.56262,6.275111,6.9344544
1015.9603,497.39008,6.2773104,6.9380536
1014.97534,497.21774,6.27951,6.941653
1013.99036,497.04565,6.281709,6.9452515
1013.0053,496.8738,6.283909,6.9488506
1012.0202,496.70218,6.286108,6.952258
1011.03503,496.5308,6.2883077,6.955657
1010.04987,496.35962,6.290507,6.9590564
1009.0647,496.18872,6.2927065,6.9624553
1008.0794,496.01804,6.2949057,6.9658546
1007.0941,495.84756,6.2971053,6.9692535
1006.10876,495.67737,6.2993045,6.9726524
1005.1234,495.5074,6.301504,6.976052
1004.138,495.33762,6.3037033,6.9794507
1003.1525,495.16812,6.305903,6.98285
1002.16705,494.99884,6.308102,6.98644
1001.1815,494.8298,6.310302,6.9900393
1000.1959,494.661,6.3125014,6.9936385
999.21027,494.49243,6.3147006,6.997237
998.2246,494.3241,6.3169003,7.0008364
997.23895,494.156,6.3190994,7.004245
996.2532,493.98816,6.321299,7.0076437
995.2674,493.82056,6.3234982,7.011043
994.28156,493.65317,6.325698,7.014442
993.2957,493.48605,6.327897,7.0178413
992.3098,493.31915,6.3300967,7.02124
991.32385,493.15247,6.332296,7.0246396
990.3379,492.98605,6.3344955,7.0280385
989.35187,492.8199,6.3366947,7.0314374
988.3658,492.65393,6.3388944,7.034837
987.3797,492.48825,6.341094,7.0384264
986.39355,492.32278,6.343293,7.042025
985.40735,492.15756,6.345493,7.0456243
984.42114,491.99258,6.347692,7.0492234
983.4348,491.82785,6.3498917,7.0528226
982.44855,491.66336,6.352091,7.0562315
981.46216,491.4991,6.3542905,7.0596304
980.47577,491.33508,6.3564897,7.06303
979.4894,491.17133,6.3586893,7.0664287
978.50287,491.00778,6.3608885,7.069828
977.5164,490.8445,6.363088,7.073227
976.52985,490.6815,6.3652873,7.0766263
975.5433,490.51868,6.367487,7.080025
974.55664,490.35614,6.369686,7.083424
973.56995,490.19382,6.371886,7.0868235
972.58325,490.03177,6.374085,7.090412
971.5965,489.86993,6.3762846,7.094011
970.6097,489.70837,6.378484,7.09761
969.62286,489.54703,6.3806834,7.101209
968.636,489.38596,6.3828826,7.1048083
967.64905,489.22513,6.3850822,7.1082177
966.6621,489.0645,6.3872814,7.111617
965.6751,488.90417,6.389481,7.115016
964.6881,488.74408,6.3916802,7.118415
963.70105,488.58423,6.39388,7.1218143
962.7139,488.42462,6.396079,7.125213
961.72675,488.26526,6.3982787,7.128612
960.73956,488.10617,6.400478,7.1320114
959.7523,487.9473,6.402677,7.1354103
958.7651,487.7887,6.4048767,7.138809
957.7778,487.6303,6.4102845,7.1395664
956.7904,487.4722,6.415883,7.140166
955.80304,487.31433,6.421481,7.1407657
954.8156,487.1567,6.4270797,7.1413655
953.8281,486.99936,6.432678,7.1419654
952.84064,486.84222,6.4558015,7.1276784
951.853,486.68536,6.4799943,7.112483
950.8655,486.52875,6.504187,7.0972877
949.8778,486.37238,6.52838,7.082092
948.8902,486.21625,6.5525727,7.0668964
947.90247,486.0604,6.5769534,7.051701
946.91473,485.9048,6.601346,7.0365057
945.92694,485.74942,6.6257386,7.0213103
944.9391,485.5943,6.650131,7.006115
943.95123,485.43945,6.6745234,6.9909196
942.9633,485.28485,6.698728,6.9757247
941.97534,485.13052,6.7229204,6.9605293
940.98737,484.97644,6.7471128,6.945334
939.9993,484.8226,6.771305,6.930139
939.0113,484.66904,6.795498,6.9149437
938.0232,484.51572,6.8196898,6.8997483
937.03503,484.36267,6.843882,6.8845534
936.0468,484.20987,6.8680744,6.869358
935.0586,484.05734,6.8922668,6.854163
934.0703,483.9051,6.916459,6.838968
933.08203,483.75308,6.9408383,6.823773
932.0937,483.60135,6.96523,6.808578
931.1053,483.44986,6.989622,6.7933826
930.1168,483.29865,7.0140142,6.7781878
929.12836,483.1477,7.0384064,6.762993
928.1399,482.99704,7.0626116,6.747798
927.1513,482.84662,7.0868034,6.7326026
926.1627,482.6965,7.1109953,6.7174077
925.1741,482.54663,7.1351876,6.702213
924.1854,482.39703,7.1593795,6.687018
923.19666,482.2477,7.1598806,6.691783
922.20795,482.09863,7.158681,6.697981
921.2191,481.94986,7.1574817,6.704179
920.2303,481.80136,7.156282,6.7103767
919.2414,481.6531,7.155082,6.7165747
918.25244,481.50516,7.1492276,6.7266827
917.2635,481.35748,7.1430297,6.737079
916.2745,481.21008,7.1368318,6.747476
915.28546,481.06296,7.130634,6.7578726
914.2964,480.9161,7.124436,6.768269
913.30725,480.76953,7.118238,6.7786655
912.31805,480.62323,7.11204,6.789062
911.32886,480.47723,7.105842,6.7994585
910.3396,480.3315,7.099644,6.809855
909.3503,480.18607,7.0934463,6.8202515
908.36096,480.04092,7.0872483,6.8306484
907.3716,479.89603,7.0810504,6.841045
906.38214,479.75143,7.0748525,6.8514414
905.3927,479.60715,7.0686545,6.861838
904.4032,479.46313,7.0624566,6.8722343
903.41364,479.3194,7.0562587,6.882631
902.424,479.17596,7.0500607,6.8930273
901.4344,479.0328,7.0438623,6.9034243
900.4447,478.88995,7.0376644,6.9138207
899.455,478.74738,7.0314665,6.924217
898.4653,478.6051,7.0252686,6.9346137
