# x_m,y_m,w_tr_right_m,w_tr_left_m
578.0029,295.40726,5.2823195,5.161849
578.2551,296.37476,5.2839203,5.16485
578.50726,297.34222,5.2857113,5.1676617
578.75934,298.30972,5.287512,5.170463
579.0115,299.27722,5.289313,5.1732645
579.26355,300.24472,5.291114,5.176066
579.5156,301.21225,5.2929144,5.1788673
579.76764,302.17975,5.2945247,5.181859
580.01965,303.14728,5.2961254,5.18486
580.2716,304.1148,5.297726,5.1878614
580.52356,305.08234,5.299327,5.1908627
580.7755,306.0499,5.3009276,5.193864
581.02734,307.01746,5.302528,5.196865
581.27924,307.98502,5.3041286,5.1998663
581.53107,308.95258,5.3057294,5.202867
581.78284,309.92017,5.3073297,5.2058682
582.0346,310.88776,5.3089304,5.2088695
582.2863,311.85535,5.310722,5.21187
582.538,312.82297,5.3125224,5.214871
582.7897,313.79056,5.314323,5.2178717
583.04126,314.7582,5.3161235,5.2208724
583.29285,315.72583,5.317924,5.223873
583.5444,316.69348,5.319533,5.226874
583.7959,317.66113,5.321133,5.229874
584.0473,318.6288,5.3227334,5.232875
584.2987,319.5965,5.3243337,5.2358756
584.5501,320.56418,5.325934,5.238876
584.8014,321.5319,5.327726,5.2416844
585.0527,322.4996,5.329526,5.2444844
585.3039,323.46732,5.331326,5.247285
585.55505,324.43506,5.333126,5.250085
585.8062,325.40283,5.334926,5.2528853
586.05725,326.37057,5.3365345,5.255877
586.3083,327.33838,5.3381343,5.258877
586.55927,328.30615,5.339734,5.2618766
586.8102,329.27396,5.3413343,5.2648764
587.06104,330.2418,5.342934,5.267876
587.3118,331.20963,5.344534,5.270876
587.56256,332.1775,5.3461337,5.273875
587.81323,333.14536,5.3477335,5.276875
588.06384,334.11322,5.349333,5.2798743
588.31445,335.08112,5.3509326,5.282874
588.56494,336.04904,5.3527236,5.285873
588.81537,337.01697,5.354523,5.2888722
589.06573,337.98492,5.356323,5.291871
589.3161,338.95288,5.3581223,5.2948704
589.56635,339.92087,5.3599215,5.297869
589.8165,340.88885,5.36153,5.300868
590.06665,341.85687,5.3631287,5.303867
590.31665,342.8249,5.364728,5.306865
590.56665,343.79294,5.3663273,5.309864
590.8166,344.76102,5.3679266,5.3128624
591.0664,345.7291,5.369526,5.31567
591.31616,346.6972,5.3711247,5.3184686
591.56586,347.66534,5.372724,5.3212667
591.8155,348.63348,5.374323,5.324065
592.065,349.60162,5.3759217,5.3268633
592.31445,350.56982,5.377711,5.329851
592.56384,351.53802,5.3795094,5.332849
592.8132,352.50626,5.381308,5.3358464
593.0624,353.4745,5.3831067,5.3388443
593.3115,354.44275,5.3849053,5.341842
593.5606,355.41104,5.386514,5.344839
593.8096,356.37933,5.3881125,5.347836
594.0585,357.34766,5.389711,5.3508334
594.3073,358.316,5.3913097,5.3538303
594.556,359.2844,5.392908,5.3568277
594.8047,360.25278,5.3946943,5.359824
595.0532,361.2212,5.3964925,5.3628206
595.3017,362.18964,5.3982906,5.3658175
595.55005,363.1581,5.4000883,5.368814
595.79834,364.1266,5.4018865,5.3718104
596.0465,365.0951,5.4034967,5.3748064
596.2946,366.06363,5.4050946,5.3778024
596.5426,367.0322,5.4066925,5.3807983
596.7905,368.00076,5.4082904,5.3837943
597.0383,368.9694,5.4098883,5.3867903
597.28613,369.938,5.4114857,5.3896003
597.53375,370.90665,5.413083,5.3923955
597.7813,371.8753,5.414681,5.395191
598.0287,372.84402,5.4162784,5.397987
598.27594,373.81277,5.417876,5.4007826
598.523,374.7816,5.419657,5.402841
598.76996,375.75043,5.421454,5.4048376
599.01685,376.71924,5.4232507,5.406834
599.2638,377.68808,5.4250474,5.4088306
599.5109,378.65686,5.426844,5.410827
599.7582,379.6256,5.428276,5.4013376
600.0053,380.5944,5.4296737,5.390758
600.25195,381.5633,5.431071,5.380179
600.4977,382.5324,5.432468,5.3696
600.7422,383.5019,5.433865,5.3590207
600.98486,384.47177,5.435265,5.3484235
601.22485,385.44235,5.4366646,5.3378243
601.4609,386.4139,5.4380646,5.327225
601.6919,387.38666,5.4394646,5.316626
601.9166,388.36087,5.4408646,5.3060265
602.13403,389.33673,5.4449964,5.2977343
602.34296,390.31448,5.449421,5.289689
602.5424,391.29416,5.4538455,5.2816443
602.7313,392.27597,5.45827,5.2735996
602.9086,393.25992,5.462694,5.265556
603.0733,394.24606,5.5133157,5.2949634
603.22394,395.23444,5.567364,5.3271494
603.35925,396.22504,5.6214156,5.3593373
603.47784,397.21777,5.675471,5.3915277
603.57837,398.2125,5.7295284,5.423719
603.6597,399.20895,5.7718387,5.446931
603.72205,400.20682,5.8140416,5.4700613
603.7658,401.20566,5.856242,5.4931903
603.7914,402.2051,5.8984413,5.516319
603.79926,403.20486,5.9398055,5.5388207
603.7899,404.20462,5.9686413,5.5519276
603.76416,405.2041,5.997478,5.5650353
603.72284,406.20303,6.0263147,5.578143
603.6667,407.20126,6.055152,5.591251
603.5967,408.19858,6.0835423,5.610131
603.51355,409.19492,6.1080623,5.678907
603.4183,410.1902,6.132583,5.747684
603.3118,411.1843,6.157103,5.81646
603.19525,412.17728,6.181623,5.885235
603.0694,413.16913,6.206614,5.954948
602.935,414.15985,6.236534,6.0344725
602.79175,415.14932,6.266455,6.114
602.63916,416.13742,6.2963767,6.193528
602.47675,417.12393,6.3262978,6.273055
602.3041,418.10873,6.3562794,6.352551
602.1205,419.09152,6.3947797,6.42857
601.9247,420.07196,6.4332795,6.504587
601.7152,421.04956,6.4717803,6.5806074
601.49054,422.02377,6.5102825,6.6566296
601.2492,422.99402,6.548783,6.7326474
600.9899,423.9596,6.5833187,6.854807
600.7111,424.91974,6.6174912,6.9811654
600.4114,425.87354,6.6516633,7.107523
600.08936,426.82,6.685834,7.233875
599.7435,427.7581,6.7199984,7.360203
599.37274,428.68655,6.8250694,7.33265
598.97565,429.60406,6.939538,7.2846866
598.55084,430.50912,7.054021,7.2367167
598.09717,431.40002,7.168531,7.188735
597.6134,432.27493,7.2830596,7.140746
597.09875,433.13205,7.383114,7.100405
596.5544,433.97058,7.481922,7.06072
595.98175,434.79013,7.5807085,7.0210433
595.3824,435.5903,7.6794825,6.981372
594.75775,436.3709,7.7782636,6.9416976
594.1091,437.13168,7.801985,6.965361
593.4378,437.8726,7.824366,6.9901624
592.7452,438.59354,7.846749,7.014965
592.0324,439.29465,7.8691316,7.0397673
591.3007,439.97595,7.890255,7.063912
590.5512,440.6376,7.857858,7.0600886
589.78485,441.2797,7.8254595,7.0562654
589.00256,441.90225,7.7930617,7.052442
588.20526,442.50543,7.760664,7.048619
587.3937,443.08936,7.722386,7.0432777
586.5687,443.65417,7.580186,7.011116
585.73114,444.20007,7.437981,6.978953
584.88165,444.7273,7.295776,6.9467897
584.021,445.236,7.1535697,6.9146266
583.1498,445.72644,7.0143476,6.8794956
582.2687,446.19894,6.8993096,6.8203564
581.3784,446.6539,6.78427,6.761216
580.4796,447.0918,6.6692314,6.7020764
579.5729,447.5131,6.5541935,6.6429377
578.6589,447.91827,6.4448204,6.5782914
577.73816,448.3079,6.3626304,6.4872375
576.81116,448.68246,6.2804384,6.3961816
575.8785,449.04257,6.198247,6.3051267
574.94055,449.38876,6.1160555,6.2140713
573.99774,449.72165,6.039706,6.1274557
573.0506,450.0418,5.9855394,6.0576982
572.0995,450.34985,5.9313717,5.98794
571.14465,450.64633,5.877204,5.9181814
570.18646,450.93185,5.8230367,5.8484235
569.2253,451.20706,5.7896667,5.794224
568.26135,451.4725,5.836708,5.800178
567.295,451.7288,5.88375,5.806133
566.32635,451.9765,5.9307914,5.8120875
565.3557,452.2162,5.977833,5.8180423
564.38324,452.44843,6.024845,5.823993
563.4092,452.67386,6.0717087,5.829925
562.4337,452.89297,6.1185727,5.8358574
561.4569,453.10638,6.1654367,5.8417892
560.47906,453.3146,6.2123003,5.8477216
559.5002,453.51822,6.2572722,5.8533707
558.5205,453.71777,6.2869625,5.8567357
557.5401,453.91385,6.3166537,5.8601007
556.55914,454.10696,6.3463445,5.863466
555.5777,454.2977,6.376035,5.866831
554.5959,454.48657,6.4038033,5.8698845
553.61383,454.67407,6.4004197,5.867894
552.63153,454.86023,6.3970366,5.865904
551.6489,455.04507,6.393653,5.8639135
550.66614,455.22858,6.3902693,5.861923
549.68304,455.41077,6.3868923,5.8599257
548.69977,455.59167,6.3836913,5.857725
547.7162,455.77124,6.3804903,5.8555245
546.7324,455.9495,6.3772893,5.853324
545.7484,456.12646,6.3740883,5.851123
544.76416,456.30215,6.3708797,5.848929
543.77966,456.47653,6.367466,5.846921
542.795,456.64963,6.3640523,5.844913
541.81006,456.82147,6.3606386,5.842905
540.8249,456.99203,6.357225,5.840897
539.83954,457.16135,6.353822,5.8388886
538.85394,457.32938,6.350602,5.8368764
537.86816,457.4962,6.3473825,5.834864
536.88214,457.66174,6.344163,5.832852
535.89594,457.82608,6.340943,5.8308396
534.90955,457.9892,6.3377233,5.828827
533.9229,458.1511,6.3345013,5.826813
532.93616,458.3118,6.3312798,5.8248
531.94916,458.47128,6.3280582,5.8227863
530.9619,458.6296,6.3248363,5.8207726
529.97455,458.78677,6.321591,5.8187594
528.987,458.94275,6.318171,5.8167477
527.99927,459.09756,6.314751,5.814736
527.01135,459.25128,6.3113313,5.812724
526.02325,459.40387,6.3079114,5.8107123
525.035,459.55533,6.3045225,5.8087015
524.0466,459.70575,6.3013115,5.806695
523.058,459.85504,6.298101,5.804688
522.0692,460.00323,6.29489,5.8026814
521.08026,460.15033,6.2916794,5.8006744
520.0912,460.2963,6.288437,5.798669
519.1019,460.4411,6.285036,5.7966685
518.1125,460.58463,6.2816353,5.7946677
517.1228,460.72675,6.278235,5.7926674
516.13293,460.86734,6.274834,5.790667
515.1428,461.0063,6.2714677,5.788667
514.1525,461.14346,6.2682743,5.786671
513.16187,461.27872,6.2650805,5.784675
512.171,461.41202,6.2618866,5.782679
511.17984,461.54315,6.258693,5.780683
510.1884,461.6721,6.2554374,5.7775936
509.19662,461.79868,6.251848,5.768621
508.20456,461.92282,6.248259,5.7596483
507.21216,462.04437,6.24467,5.750675
506.21945,462.16324,6.241081,5.7417026
505.2264,462.27927,6.237492,5.732673
504.23303,462.3924,6.233903,5.723302
503.2393,462.50247,6.230314,5.7139306
502.24524,462.60934,6.226725,5.7045593
501.2508,462.71295,6.223136,5.695188
500.25604,462.81314,6.2195463,5.685816
499.26093,462.90982,6.2159543,5.6764364
498.26544,463.0028,6.2123623,5.6670566
497.26962,463.09204,6.20877,5.657677
496.27347,463.17737,6.205178,5.648298
495.27698,463.2587,6.2015853,5.6388936
494.28015,463.33588,6.197987,5.629299
493.28302,463.40875,6.1943893,5.6197047
492.28555,463.47723,6.1907916,5.6101103
491.2878,463.54117,6.1871934,5.600516
490.28976,463.6004,6.1835947,5.590942
489.29144,463.65485,6.179989,5.581527
488.29285,463.70435,6.1763835,5.5721126
487.29404,463.74887,6.172778,5.562698
486.295,463.7883,6.1691723,5.553283
485.2958,463.82257,6.1655903,5.543794
484.29642,463.8516,6.162179,5.5337615
483.2969,463.87537,6.1587677,5.5237284
482.29727,463.8939,6.1553564,5.5136957
481.29755,463.9072,6.1519456,5.503663
480.2978,463.91525,6.148781,5.492972
479.29797,463.9181,6.147175,5.478119
478.2982,463.91568,6.1455693,5.4632664
477.2984,463.908,6.143964,5.4484134
476.2987,463.89496,6.142358,5.4335604
475.29907,463.8766,6.1407833,5.4186797
474.29953,463.85287,6.13938,5.4036446
473.30014,463.82385,6.1379766,5.3886094
472.30093,463.78967,6.136574,5.3735747
471.3019,463.75037,6.1351705,5.3585396
470.3031,463.70602,6.133734,5.343544
469.3045,463.65652,6.132134,5.3287416
468.30624,463.6012,6.1305337,5.3139386
467.30835,463.53925,6.1289334,5.299136
466.31094,463.46997,6.127333,5.284333
465.31415,463.3926,6.125733,5.2694945
464.31808,463.30637,6.1241307,5.2544756
463.3229,463.2104,6.1225286,5.239457
462.3288,463.10376,6.120927,5.224439
461.336,462.9857,6.119325,5.209421
460.34476,462.85526,6.117479,5.195368
459.35532,462.71152,6.114465,5.185924
458.36813,462.55338,6.111451,5.176481
457.38354,462.37964,6.108437,5.1670365
456.40207,462.18915,6.105423,5.157592
455.42422,461.98077,6.1003942,5.155488
454.4505,461.75394,6.0871124,5.18346
453.48117,461.5091,6.0738316,5.2114305
452.51636,461.24692,6.060551,5.2393994
451.55624,460.96808,6.047271,5.267369
450.6009,460.67322,6.0340466,5.2953153
449.65036,460.3633,6.0210166,5.3231797
448.7043,460.03992,6.007986,5.351045
447.76236,459.7047,5.994956,5.3789096
446.8241,459.35944,5.9819264,5.406773
445.88898,459.00565,5.9688616,5.4345627
444.9565,458.64487,5.955685,5.4621134
444.02628,458.2785,5.942508,5.489665
443.09775,457.90778,5.929331,5.5172167
442.1704,457.53403,5.9161544,5.5447683
441.2438,457.15854,5.9030237,5.572365
440.31738,456.7826,5.8900476,5.6001134
439.39056,456.40753,5.877072,5.627862
438.4629,456.03473,5.864095,5.6556115
437.53375,455.66553,5.851119,5.6833615
436.60266,455.30124,5.838133,5.703809
435.66937,454.9427,5.825114,5.698401
434.73398,454.5896,5.812095,5.6929936
433.79675,454.2415,5.799077,5.687586
432.85785,453.89783,5.7860584,5.682178
431.9175,453.55823,5.7730374,5.67604
430.9759,453.22214,5.7600074,5.6674204
430.03317,452.88907,5.746977,5.6588
429.0896,452.55856,5.7339463,5.65018
428.1453,452.23007,5.7209153,5.6415596
427.20047,451.90308,5.707939,5.632896
426.25528,451.57715,5.6951365,5.624094
425.3099,451.2518,5.682334,5.615292
424.36444,450.9266,5.6695313,5.60649
423.41913,450.6011,5.6567287,5.5976887
422.47403,450.2749,5.643891,5.5888953
421.52942,449.94733,5.6309404,5.580129
420.58557,449.61755,5.61799,5.5713625
419.64282,449.28458,5.6050396,5.5625963
418.70154,448.9475,5.592089,5.5538297
417.7621,448.60544,5.5816917,5.547969
416.82483,448.25735,5.5802965,5.5523534
415.8902,447.90234,5.578902,5.556738
414.9586,447.53946,5.5775065,5.5611224
414.03046,447.1677,5.5761113,5.5655065
413.10632,446.78616,5.586067,5.5767717
412.1867,446.39383,5.6405435,5.615025
411.27234,445.98944,5.6950197,5.6532784
410.36398,445.57178,5.749499,5.691534
409.4624,445.13962,5.803982,5.7297926
408.5685,444.6918,5.8578014,5.756484
407.68298,444.22766,5.9091277,5.739778
406.80603,443.74753,5.960449,5.7230735
405.9377,443.25192,6.0117693,5.7063694
405.07816,442.7413,6.06309,5.689665
404.2274,442.21616,6.1006875,5.679042
403.38525,441.67725,6.0952597,5.6874847
402.55124,441.1259,6.0898323,5.6959276
401.7246,440.56348,6.084405,5.70437
400.9047,439.99136,6.0789776,5.7128124
400.0907,439.41083,6.065805,5.72472
399.28183,438.82318,6.0313826,5.7461343
398.4773,438.2296,5.996959,5.7675486
397.67627,437.6313,5.9625354,5.7889633
396.87793,437.02942,5.928112,5.810378
396.0814,436.42514,5.8947973,5.831073
395.286,435.81937,5.864473,5.849826
394.49146,435.2125,5.8341484,5.8685794
393.69745,434.60492,5.803824,5.8873324
392.90372,433.99695,5.7734995,5.906086
392.11,433.38904,5.758411,5.9147506
391.31625,432.78107,5.78713,5.894408
390.52316,432.17227,5.815849,5.8740654
389.7314,431.56177,5.844568,5.8537226
388.94168,430.94864,5.873287,5.8333797
388.15463,430.33206,5.9020224,5.812977
387.37097,429.7112,5.9308085,5.792387
386.5912,429.08545,5.959594,5.771797
385.81583,428.45422,5.9883795,5.751208
385.04547,427.81696,6.0171638,5.730619
384.28064,427.17303,6.035031,5.7075458
383.52197,426.52185,6.0185866,5.6766624
382.77023,425.8627,6.002142,5.645779
382.0262,425.19482,5.985697,5.6148944
381.29077,424.51755,5.969251,5.584008
380.56476,423.83014,5.949521,5.552343
379.84872,423.1324,5.920202,5.5184045
379.1425,422.42468,5.890884,5.4844685
378.44586,421.70755,5.861567,5.4505334
377.75864,420.98138,5.832251,5.416599
377.0805,420.2467,5.8029485,5.38268
376.41116,419.50403,5.7736835,5.348805
375.75012,418.75394,5.744418,5.314929
375.09686,417.99707,5.7151527,5.281053
374.4508,417.23404,5.685887,5.2471776
373.81143,416.4654,5.660018,5.220366
373.17816,415.69174,5.6426167,5.2111654
372.5504,414.91357,5.6252155,5.2019644
371.9276,414.13144,5.6078143,5.192764
371.30914,413.3459,5.590413,5.183563
370.69446,412.55737,5.573931,5.1763697
370.08304,411.7663,5.5597367,5.1741705
369.4746,410.97293,5.5455422,5.1719713
368.86893,410.17746,5.5313478,5.169772
368.26578,409.3801,5.5171533,5.167573
367.66486,408.58102,5.5029564,5.1653733
367.06604,407.7804,5.4887547,5.163173
366.46924,406.97824,5.4745526,5.160973
365.87448,406.17456,5.460351,5.1587725
365.28177,405.36942,5.4461493,5.1565723
364.69104,404.56277,5.4319463,5.1543717
364.1023,403.7547,5.41774,5.152171
363.51547,402.94522,5.403534,5.14997
362.93048,402.13443,5.389328,5.147769
362.34723,401.3224,5.3751216,5.1455684
361.7657,400.50912,5.362929,5.144633
361.18576,399.69467,5.355725,5.146834
360.6074,398.87915,5.3485208,5.1490355
360.03052,398.06253,5.3413167,5.1512365
359.4551,397.24493,5.3341126,5.1534376
358.88107,396.42633,5.3294067,5.1572657
358.30838,395.6068,5.3308077,5.16507
357.73694,394.7864,5.332208,5.172875
357.1667,393.96518,5.333609,5.1806793
356.59756,393.14316,5.33501,5.1884837
356.0295,392.32037,5.336469,5.1962295
355.4625,391.49695,5.3380704,5.2038336
354.8964,390.67282,5.339671,5.211437
354.33118,389.84814,5.341272,5.2190413
353.76675,389.02286,5.3428726,5.2266455
353.20313,388.19708,5.344414,5.2343082
352.64017,387.37085,5.345815,5.242112
352.07782,386.54416,5.3472157,5.2499156
351.51602,385.71713,5.348616,5.257719
350.9547,384.88974,5.350017,5.2655225
350.39383,384.0621,5.3514175,5.273326
349.8333,383.2342,5.352818,5.2811284
349.2731,382.40607,5.3542185,5.2889314
348.71323,381.57773,5.355619,5.2967343
348.1537,380.74918,5.3570194,5.3045373
347.5944,379.92044,5.35842,5.3122797
347.03537,379.09152,5.3598204,5.319882
346.47662,378.26242,5.361221,5.327484
345.91812,377.43317,5.3626213,5.3350863
345.35986,376.60373,5.364022,5.3426886
344.80182,375.77414,5.3654823,5.350351
344.24405,374.9444,5.3670826,5.358153
343.68646,374.1145,5.368683,5.3659544
343.1291,373.2845,5.370283,5.373756
342.57193,372.4543,5.371884,5.381558
342.01495,371.62402,5.3734236,5.3893595
341.45813,370.7936,5.3748236,5.3971605
340.9015,369.9631,5.376224,5.404962
340.345,369.13248,5.377624,5.412763
339.78867,368.30176,5.3790245,5.4205647
339.23245,367.47095,5.3804245,5.428305
338.6764,366.64005,5.381825,5.435906
338.12042,365.80908,5.383225,5.4435067
337.56458,364.97803,5.384625,5.4511075
337.00882,364.1469,5.3860254,5.4587083
336.45313,363.31577,5.3870606,5.4650936
335.89755,362.48453,5.387261,5.468694
335.342,361.6533,5.3874607,5.4722943
334.78653,360.822,5.387661,5.475895
334.2311,359.99066,5.387861,5.479495
333.67572,359.1593,5.387939,5.4827304
333.12036,358.3279,5.387739,5.4851303
332.565,357.49652,5.387539,5.48753
332.00967,356.66516,5.387339,5.4899306
331.4543,355.83377,5.3871393,5.4923306
330.899,355.00238,5.386939,5.494731
330.3436,354.17102,5.3867393,5.497131
329.78818,353.3397,5.386539,5.499531
329.23273,352.50836,5.386339,5.501931
328.67722,351.6771,5.386139,5.504331
328.1216,350.8459,5.385939,5.5067315
327.56598,350.01468,5.385739,5.5091314
327.01025,349.18356,5.385539,5.5115314
326.4544,348.3525,5.3853393,5.5139318
325.8985,347.5215,5.385139,5.5163317
325.34244,346.69058,5.384939,5.518732
324.78625,345.85977,5.384739,5.521132
324.22998,345.02902,5.384539,5.523532
323.67352,344.19836,5.384339,5.5259323
323.1169,343.36783,5.384139,5.528332
322.56015,342.53738,5.383939,5.5306716
322.0032,341.70706,5.383739,5.5328717
321.4461,340.87686,5.3835387,5.535072
320.8888,340.0468,5.383339,5.537272
320.33127,339.2169,5.383139,5.539472
319.77353,338.3871,5.382939,5.5417333
319.21558,337.55746,5.382739,5.5441337
318.65738,336.728,5.382539,5.546534
318.09894,335.89868,5.382339,5.5489345
317.54025,335.06952,5.3821387,5.5513344
316.98132,334.24057,5.381939,5.553735
316.4221,333.41177,5.3817387,5.556135
315.86258,332.5832,5.381539,5.5585356
315.3028,331.7548,5.3813386,5.560936
314.74268,330.9266,5.381139,5.5633364
314.18225,330.09863,5.3809385,5.565737
313.62152,329.27087,5.3807387,5.568137
313.06042,328.44336,5.3805385,5.5705376
312.49902,327.61606,5.3803387,5.572938
311.9373,326.78897,5.3801384,5.5753384
311.3752,325.96213,5.3799386,5.5777392
310.8128,325.1355,5.3797383,5.5801396
310.25006,324.3091,5.3795385,5.5825405
309.68698,323.48294,5.3793383,5.584941
309.1236,322.65698,5.379138,5.5873413
308.55988,321.83124,5.378876,5.589742
307.99585,321.00574,5.378476,5.5921426
307.4315,320.18045,5.378076,5.5945435
306.86682,319.35538,5.377676,5.5969443
306.30185,318.5305,5.377276,5.5993447
305.73654,317.70584,5.376938,5.6017456
305.17093,316.8814,5.3767376,5.6041465
304.60504,316.05716,5.376538,5.606547
304.03882,315.23315,5.3763375,5.6089478
303.4723,314.40933,5.3761377,5.6113486
302.9055,313.58572,5.3759375,5.6137495
302.33838,312.76233,5.3757377,5.6161504
301.77097,311.93912,5.3755374,5.6185513
301.20328,311.11612,5.375337,5.620952
300.63528,310.29333,5.3751373,5.6233525
300.06702,309.4707,5.374937,5.6257534
299.49847,308.64832,5.3747373,5.6281543
298.92963,307.8261,5.374537,5.6305556
298.3605,307.0041,5.374337,5.6329565
297.7911,306.18228,5.374137,5.6353574
297.2214,305.36063,5.3739367,5.6377583
296.65146,304.53918,5.373737,5.640159
296.08124,303.71796,5.3735366,5.64256
295.51074,302.89688,5.373337,5.644961
294.94,302.076,5.3731365,5.6473618
294.36896,301.2553,5.373572,5.649445
293.7977,300.43478,5.375373,5.6508455
293.22614,299.61444,5.3771734,5.652246
292.65433,298.7943,5.378974,5.6536465
292.08228,297.97433,5.380775,5.655047
291.50998,297.15454,5.3828955,5.656192
290.9374,296.3349,5.3856964,5.656792
290.3646,295.51544,5.388498,5.6573925
289.79156,294.69617,5.391299,5.657993
289.21826,293.87708,5.3941,5.6585927
288.6447,293.05814,5.3968368,5.6592574
288.07092,292.23935,5.399438,5.660058
287.49692,291.42075,5.402039,5.660858
286.92267,290.6023,5.4046397,5.6616583
286.34818,289.78403,5.407241,5.662459
285.77347,288.9659,5.409907,5.663259
285.19852,288.14795,5.412708,5.6640596
284.62335,287.33017,5.415509,5.66486
284.04797,286.5125,5.41831,5.66566
283.47235,285.69504,5.4211116,5.6664605
282.89655,284.87772,5.4239125,5.6672606
282.3205,284.06052,5.4267135,5.6680613
281.74423,283.2435,5.429515,5.6688614
281.16776,282.4266,5.432316,5.6696615
280.59106,281.6099,5.4351172,5.670462
280.0142,280.7933,5.437918,5.671197
279.4371,279.97687,5.440719,5.671797
278.8598,279.16058,5.4435205,5.672397
278.28232,278.34442,5.4463215,5.6729975
277.70462,277.5284,5.4491224,5.673598
277.12674,276.71252,5.4518576,5.674264
276.54865,275.8968,5.4544587,5.675064
275.97037,275.08118,5.45706,5.6758647
275.3919,274.26572,5.4596605,5.676665
274.81326,273.45038,5.4622617,5.677465
274.2344,272.63516,5.464929,5.6782656
273.6554,271.8201,5.46773,5.6790657
273.0762,271.00516,5.470531,5.679866
272.49683,270.19034,5.473332,5.6806664
271.9173,269.37564,5.476133,5.6814666
271.33755,268.56107,5.4789343,5.6822667
270.75766,267.7466,5.481735,5.6830673
270.1776,266.93228,5.484536,5.6838675
269.59738,266.11804,5.487337,5.6846676
269.017,265.30396,5.490138,5.685468
268.43643,264.49,5.492939,5.686201
267.8557,263.67612,5.49574,5.6868014
267.27484,262.86237,5.498541,5.687402
266.69382,262.0487,5.501342,5.6880016
266.11264,261.23517,5.5041428,5.688602
265.5313,260.42175,5.5066066,5.689539
264.94983,259.60843,5.508407,5.6911397
264.3682,258.7952,5.5102077,5.69274
263.78644,257.9821,5.512008,5.6943407
263.20453,257.1691,5.5138087,5.695941
262.62247,256.35617,5.514932,5.6980157
262.04028,255.54335,5.5147324,5.7010164
261.45798,254.73064,5.514532,5.704017
260.87552,253.91801,5.5143323,5.707018
260.29294,253.10548,5.514132,5.710019
259.7102,252.29305,5.513932,5.71302
259.12738,251.4807,5.513732,5.7160206
258.5444,250.66844,5.5135317,5.7190213
257.96133,249.85628,5.513332,5.722022
257.3781,249.04419,5.5131316,5.725023
256.7948,248.23218,5.512932,5.7280235
256.21136,247.42026,5.5127316,5.7310243
255.62782,246.60843,5.5125318,5.734025
255.04416,245.79666,5.5123315,5.7370257
254.4604,244.98499,5.5121317,5.7400265
253.87653,244.17339,5.5119314,5.7430267
253.29256,243.36185,5.5117316,5.7460275
252.70848,242.55038,5.5115314,5.749028
252.1243,241.739,5.5113316,5.7520285
251.54002,240.92769,5.5111313,5.755029
250.95566,240.11644,5.5109315,5.75803
250.3712,239.30525,5.510731,5.76103
249.78665,238.49414,5.5105314,5.764031
249.20201,237.68309,5.510331,5.767031
248.6173,236.8721,5.5101314,5.770032
248.03249,236.06116,5.5098624,5.7731013
247.4476,235.25029,5.5094624,5.7763014
246.86264,234.43947,5.5090623,5.779502
246.27759,233.62871,5.508662,5.7827024
245.69247,232.81801,5.508262,5.785903
245.10728,232.00735,5.507931,5.7890344
244.52202,231.19675,5.507731,5.7920346
243.93669,230.38618,5.507531,5.795035
243.3513,229.57568,5.507331,5.798035
242.76584,228.76521,5.507131,5.8010354
242.18033,227.9548,5.506931,5.8040357
241.59474,227.14442,5.506731,5.807036
241.00911,226.33409,5.506531,5.810036
240.42343,225.52379,5.506331,5.8130364
239.83769,224.71353,5.5061307,5.816036
239.25189,223.90332,5.505931,5.8190365
238.66606,223.09312,5.505731,5.8220367
238.08017,222.28297,5.505531,5.8250365
237.49425,221.47285,5.505331,5.828037
236.90828,220.66277,5.505131,5.831037
236.32227,219.85269,5.504931,5.834037
235.73622,219.04266,5.5047307,5.837037
235.15015,218.23265,5.504531,5.840037
234.56403,217.42267,5.504331,5.8430367
233.97786,216.61272,5.504131,5.846037
233.39166,215.80278,5.503931,5.8490367
232.80542,214.99289,5.503731,5.8520365
232.21913,214.18303,5.503531,5.8550367
231.6328,213.37321,5.5033307,5.8580365
231.0464,212.56342,5.503131,5.8610363
230.45996,211.75366,5.502931,5.864105
229.87347,210.94395,5.502731,5.8673053
229.28693,210.13428,5.502531,5.870505
228.70032,209.32465,5.502331,5.873705
228.11366,208.51506,5.502131,5.876905
227.52693,207.7055,5.501931,5.880036
226.94016,206.89601,5.501731,5.8830357
226.3533,206.08656,5.501531,5.8860354
225.76637,205.27715,5.501331,5.8890357
225.17938,204.4678,5.501131,5.8920355
224.59233,203.6585,5.500931,5.8950353
224.0052,202.84924,5.500731,5.8980355
223.41798,202.04005,5.500531,5.9010353
222.8307,201.23091,5.500331,5.9040356
222.24335,200.42183,5.500131,5.9070354
221.6559,199.61281,5.4998617,5.9100356
221.06837,198.80383,5.499462,5.913036
220.48077,197.99493,5.499062,5.916036
219.89308,197.1861,5.498662,5.9190364
219.3053,196.37732,5.498262,5.922036
218.71742,195.5686,5.497931,5.9250364
218.12946,194.75996,5.4977307,5.928037
217.5414,193.95139,5.497531,5.9310374
216.95323,193.14288,5.4973307,5.9340377
216.36499,192.33444,5.497131,5.9370384
215.77663,191.52608,5.4969306,5.9400387
215.18817,190.71779,5.496731,5.9430394
214.59961,189.90958,5.4965305,5.94604
214.01096,189.10144,5.4963307,5.949041
213.42218,188.2934,5.4961305,5.9520416
212.8333,187.48541,5.4959307,5.9550424
